2766f070-5692-46bf-af68-eab81953918e	TCGA-KK-A8IB_b4f0563c-2660-42eb-aa93-bbe35d095334_5c82813e-861d-4893-bc6c-9cc3c0dba6c3.oxoG.snp.capture.tcga.vcf	20151120	5864	./2766f070-5692-46bf-af68-eab81953918e/TCGA-KK-A8IB_b4f0563c-2660-42eb-aa93-bbe35d095334_5c82813e-861d-4893-bc6c-9cc3c0dba6c3.oxoG.snp.capture.tcga.vcf
e9761968-925a-4dc1-bf76-435368bbda58	TCGA-EJ-7317_342033de-29bc-49af-b78f-f05d7e303b22_4a98a524-c610-4237-ae25-5e8fdf17d582.oxoG.snp.capture.tcga.vcf	20130710	5876	./e9761968-925a-4dc1-bf76-435368bbda58/TCGA-EJ-7317_342033de-29bc-49af-b78f-f05d7e303b22_4a98a524-c610-4237-ae25-5e8fdf17d582.oxoG.snp.capture.tcga.vcf
153134e8-b1fd-42ef-b684-927eb00c80b2	TCGA-CH-5738_2df47d25-97d9-4d8b-bd00-01bdfe040ceb_21323ad5-08ed-4261-a1cd-8a5f1457829e.split.indel.capture.tcga.vcf	20151026	4	./153134e8-b1fd-42ef-b684-927eb00c80b2/TCGA-CH-5738_2df47d25-97d9-4d8b-bd00-01bdfe040ceb_21323ad5-08ed-4261-a1cd-8a5f1457829e.split.indel.capture.tcga.vcf
deadb1ad-2211-4e11-8aec-dcffdf4c05e8	TCGA-Y6-A9XI_19093082-7365-4b1e-aeea-9a7203bf78a3_7720c12c-81ea-41fc-a13c-48fcc8d219b8.oxoG.snp.capture.tcga.vcf	20151120	5544	./deadb1ad-2211-4e11-8aec-dcffdf4c05e8/TCGA-Y6-A9XI_19093082-7365-4b1e-aeea-9a7203bf78a3_7720c12c-81ea-41fc-a13c-48fcc8d219b8.oxoG.snp.capture.tcga.vcf
9e391f13-bfc2-478e-b0e7-8c13d45db452	TCGA-G9-6332_50f0a6a4-1453-4dc2-b963-53a6075ce4cd_23c4ade3-dc70-4bd0-95f0-c7be9eec4d99.indel.capture.tcga.vcf	20151120	20	./9e391f13-bfc2-478e-b0e7-8c13d45db452/TCGA-G9-6332_50f0a6a4-1453-4dc2-b963-53a6075ce4cd_23c4ade3-dc70-4bd0-95f0-c7be9eec4d99.indel.capture.tcga.vcf
fcc8eeca-7962-48c4-8771-6fd339ecbb49	TCGA-EJ-8468_3dfed002-b5bd-4fb8-abad-1fcd74db1b68_3b3142ad-8a22-42b2-9ca4-06e81a9deaa7.oxoG.snp.capture.tcga.vcf	20130710	6324	./fcc8eeca-7962-48c4-8771-6fd339ecbb49/TCGA-EJ-8468_3dfed002-b5bd-4fb8-abad-1fcd74db1b68_3b3142ad-8a22-42b2-9ca4-06e81a9deaa7.oxoG.snp.capture.tcga.vcf
3b530738-c680-4476-96c0-32a85cd01bc2	TCGA-EJ-7317_342033de-29bc-49af-b78f-f05d7e303b22_4a98a524-c610-4237-ae25-5e8fdf17d582.oxoG.snp.capture.tcga.vcf	20151120	6004	./3b530738-c680-4476-96c0-32a85cd01bc2/TCGA-EJ-7317_342033de-29bc-49af-b78f-f05d7e303b22_4a98a524-c610-4237-ae25-5e8fdf17d582.oxoG.snp.capture.tcga.vcf
29d80193-ef14-458c-8ca9-2680e1bfe098	TCGA-VN-A88Q_01ba16d8-9bb6-47e4-a32c-887197f7b36d_3d8fd88e-7661-4504-aa5b-a45bb03b8ee1.split.indel.capture.tcga.vcf	20151026	4	./29d80193-ef14-458c-8ca9-2680e1bfe098/TCGA-VN-A88Q_01ba16d8-9bb6-47e4-a32c-887197f7b36d_3d8fd88e-7661-4504-aa5b-a45bb03b8ee1.split.indel.capture.tcga.vcf
333ab5bf-1946-4d9c-98af-299a330342ea	TCGA-EJ-A46I_d8cf1bbc-43e5-41b0-a9c7-bd58e88a2e8e_c0472d02-3ce9-46a1-a7af-29b75e27cb95.oxoG.snp.capture.tcga.vcf	20151025	8	./333ab5bf-1946-4d9c-98af-299a330342ea/TCGA-EJ-A46I_d8cf1bbc-43e5-41b0-a9c7-bd58e88a2e8e_c0472d02-3ce9-46a1-a7af-29b75e27cb95.oxoG.snp.capture.tcga.vcf
28fd23d7-d10c-4aee-b04b-0dfc22a568b4	TCGA-EJ-7789-11A-01D-2114-08_TCGA-EJ-7789-01A-11D-2114-08.vcf	20131230	24	./28fd23d7-d10c-4aee-b04b-0dfc22a568b4/TCGA-EJ-7789-11A-01D-2114-08_TCGA-EJ-7789-01A-11D-2114-08.vcf
1e459d45-8ccf-4048-98c6-d7e6a89e3e21	TCGA-CH-5794-10A-01D-1577-08_TCGA-CH-5794-01A-11D-1576-08.vcf	20131230	24	./1e459d45-8ccf-4048-98c6-d7e6a89e3e21/TCGA-CH-5794-10A-01D-1577-08_TCGA-CH-5794-01A-11D-1576-08.vcf
46603375-ea40-4118-9c77-0c6aa695fdd7	TCGA-HI-7168_1a1706aa-9a73-4b24-b51d-56d3764ea665_0c6efb93-b45f-4607-a8cf-c8b24859ad5d.oxoG.snp.capture.tcga.vcf	20151025	12	./46603375-ea40-4118-9c77-0c6aa695fdd7/TCGA-HI-7168_1a1706aa-9a73-4b24-b51d-56d3764ea665_0c6efb93-b45f-4607-a8cf-c8b24859ad5d.oxoG.snp.capture.tcga.vcf
d51893e6-7d02-496c-a85f-a679c1bf963e	TCGA-CH-5763-01A-11D-1576-08.01A-vs-11.vcf	20131223	152	./d51893e6-7d02-496c-a85f-a679c1bf963e/TCGA-CH-5763-01A-11D-1576-08.01A-vs-11.vcf
1558713d-abe0-4b68-a6d4-1c4f0b3d9d7e	TCGA-HC-7080-01A-11D-1961-08.01A-vs-10.vcf	20131223	128	./1558713d-abe0-4b68-a6d4-1c4f0b3d9d7e/TCGA-HC-7080-01A-11D-1961-08.01A-vs-10.vcf
b918e919-ba8a-4d86-9b68-b4acdbcbcaee	TCGA-HC-7820_ba24c391-5c1e-47ed-a058-142c8e1feeee_02ca7fd5-cd78-4345-bbbf-2b803c6bdc01.split.indel.capture.tcga.vcf	20151026	4	./b918e919-ba8a-4d86-9b68-b4acdbcbcaee/TCGA-HC-7820_ba24c391-5c1e-47ed-a058-142c8e1feeee_02ca7fd5-cd78-4345-bbbf-2b803c6bdc01.split.indel.capture.tcga.vcf
c601d71c-7140-414c-80c5-288aa79d45f9	TCGA-EJ-5494_c3c8c9d3-e3d6-45ea-b448-e1143892a190_d498facd-d3ad-4e75-87a2-bea5253d9f1f.oxoG.snp.capture.tcga.vcf	20151025	8	./c601d71c-7140-414c-80c5-288aa79d45f9/TCGA-EJ-5494_c3c8c9d3-e3d6-45ea-b448-e1143892a190_d498facd-d3ad-4e75-87a2-bea5253d9f1f.oxoG.snp.capture.tcga.vcf
a4a6f9a2-8159-4fab-ad56-1e715cf51626	TCGA-Y6-A8TL_4f907297-ae7b-4418-8f9c-44dec3b16e05_bd88704d-1edf-4179-a293-d9823e1d7945.split.indel.capture.tcga.vcf	20151026	4	./a4a6f9a2-8159-4fab-ad56-1e715cf51626/TCGA-Y6-A8TL_4f907297-ae7b-4418-8f9c-44dec3b16e05_bd88704d-1edf-4179-a293-d9823e1d7945.split.indel.capture.tcga.vcf
9e595482-d92d-4be1-b555-d3ca79a48a69	TCGA-HC-8266_79d05b35-8616-4147-af78-8bf33fa45499_ef3312fd-0ef1-4d54-9cea-4bf59a6ebf85.oxoG.snp.capture.tcga.vcf	20130709	5956	./9e595482-d92d-4be1-b555-d3ca79a48a69/TCGA-HC-8266_79d05b35-8616-4147-af78-8bf33fa45499_ef3312fd-0ef1-4d54-9cea-4bf59a6ebf85.oxoG.snp.capture.tcga.vcf
f5a6c3a5-b969-4fe3-bcb6-ce3feb81d8b4	TCGA-EJ-7327_496d38bb-e8f5-491c-943c-01739cc4a0e8_63935545-e28d-4a83-8cfa-8ca0fee47da7.oxoG.snp.capture.tcga.vcf	20130710	5944	./f5a6c3a5-b969-4fe3-bcb6-ce3feb81d8b4/TCGA-EJ-7327_496d38bb-e8f5-491c-943c-01739cc4a0e8_63935545-e28d-4a83-8cfa-8ca0fee47da7.oxoG.snp.capture.tcga.vcf
42bea442-f12f-440b-b15e-dcb448610cf8	TCGA-EJ-A46F_fc6d5463-8229-4c14-b625-910f36daf247_a3cec60f-0430-4c8a-b14c-1fec64f3e1ac.indel.capture.tcga.vcf	20151120	12	./42bea442-f12f-440b-b15e-dcb448610cf8/TCGA-EJ-A46F_fc6d5463-8229-4c14-b625-910f36daf247_a3cec60f-0430-4c8a-b14c-1fec64f3e1ac.indel.capture.tcga.vcf
1fd1c96a-e4a6-4ccb-9b80-abebb4d4d84d	TCGA-EJ-A46H_32e768ca-262b-4887-831d-be38e2fbded6_4a1b4f8f-a455-4055-bc01-504f65df35b8.indel.capture.tcga.vcf	20151120	16	./1fd1c96a-e4a6-4ccb-9b80-abebb4d4d84d/TCGA-EJ-A46H_32e768ca-262b-4887-831d-be38e2fbded6_4a1b4f8f-a455-4055-bc01-504f65df35b8.indel.capture.tcga.vcf
924d4580-d7a4-4852-96e9-e9f4babc93d5	TCGA-G9-6361_ae721ffe-45da-4029-bcbd-6e218f607de2_1977a26b-0d18-495c-8a57-ac73a2953e90.indel.capture.tcga.vcf	20130710	12	./924d4580-d7a4-4852-96e9-e9f4babc93d5/TCGA-G9-6361_ae721ffe-45da-4029-bcbd-6e218f607de2_1977a26b-0d18-495c-8a57-ac73a2953e90.indel.capture.tcga.vcf
9c265525-a988-4176-9eb6-ca214463a36e	TCGA-G9-6499_3fa7c553-f043-4ce7-9587-bb7ffc8d4b65_5895ffb1-af15-44ed-bd87-f78efc38c41d.indel.capture.tcga.vcf	20130709	16	./9c265525-a988-4176-9eb6-ca214463a36e/TCGA-G9-6499_3fa7c553-f043-4ce7-9587-bb7ffc8d4b65_5895ffb1-af15-44ed-bd87-f78efc38c41d.indel.capture.tcga.vcf
0beca85f-a580-40ee-9422-9fdba89b459f	TCGA-HC-A631-10A-01D-A29Q-08_TCGA-HC-A631-01A-11D-A29Q-08.vcf	20131230	24	./0beca85f-a580-40ee-9422-9fdba89b459f/TCGA-HC-A631-10A-01D-A29Q-08_TCGA-HC-A631-01A-11D-A29Q-08.vcf
08628bdc-a489-4e23-bcbe-e52dca9411d7	TCGA-EJ-5509-01A-01D-1576-08.01A-vs-10.vcf	20131223	148	./08628bdc-a489-4e23-bcbe-e52dca9411d7/TCGA-EJ-5509-01A-01D-1576-08.01A-vs-10.vcf
743914d2-a834-4d95-8ef3-52dcacef1c90	TCGA-KK-A7AU_ce4c568d-84ca-4819-a08b-7dca4ad7fc1a_f59ccc77-35be-4949-8994-517c407d30fd.split.indel.capture.tcga.vcf	20151026	4	./743914d2-a834-4d95-8ef3-52dcacef1c90/TCGA-KK-A7AU_ce4c568d-84ca-4819-a08b-7dca4ad7fc1a_f59ccc77-35be-4949-8994-517c407d30fd.split.indel.capture.tcga.vcf
93499ffa-c7c9-426f-b953-bf89b81c80e0	TCGA-EJ-7783_9221a776-a241-48a2-b486-98902a8628f8_c95e112d-dcf8-4bf7-b49b-bedc196d7cbf.indel.capture.tcga.vcf	20151120	20	./93499ffa-c7c9-426f-b953-bf89b81c80e0/TCGA-EJ-7783_9221a776-a241-48a2-b486-98902a8628f8_c95e112d-dcf8-4bf7-b49b-bedc196d7cbf.indel.capture.tcga.vcf
1a9daf0e-73f5-4b3f-adda-0393a18034d4	TCGA-G9-6371_f65af285-c62e-40df-9f49-f0812e33dcfa_1d2cf02e-fd49-43d8-b55f-b3a799069f5b.oxoG.snp.capture.tcga.vcf	20151120	6156	./1a9daf0e-73f5-4b3f-adda-0393a18034d4/TCGA-G9-6371_f65af285-c62e-40df-9f49-f0812e33dcfa_1d2cf02e-fd49-43d8-b55f-b3a799069f5b.oxoG.snp.capture.tcga.vcf
ce492e91-13eb-4a04-8c4b-341996aa1820	TCGA-HC-8264_80ed0e60-9bf6-4407-9f9c-108672829690_50901c39-beb1-4a69-a21b-7ea825f55510.indel.capture.tcga.vcf	20130710	12	./ce492e91-13eb-4a04-8c4b-341996aa1820/TCGA-HC-8264_80ed0e60-9bf6-4407-9f9c-108672829690_50901c39-beb1-4a69-a21b-7ea825f55510.indel.capture.tcga.vcf
c991c15a-fd6b-4fd5-a760-5262111b5085	TCGA-KK-A8I6_b09465a0-6766-4401-8ab3-1f7b0ba892cd_05ab92d0-9cba-4cd0-9f18-31dd0ef37394.oxoG.snp.capture.tcga.vcf	20151120	5984	./c991c15a-fd6b-4fd5-a760-5262111b5085/TCGA-KK-A8I6_b09465a0-6766-4401-8ab3-1f7b0ba892cd_05ab92d0-9cba-4cd0-9f18-31dd0ef37394.oxoG.snp.capture.tcga.vcf
2c645afa-02d7-4fbc-82d5-f8f618055a09	TCGA-KK-A6E1_13b7e087-b8c9-4aca-82d5-bad335e8c8ac_94ff6d8f-9403-4266-a6a8-0c264a0116fd.indel.capture.tcga.vcf	20151120	16	./2c645afa-02d7-4fbc-82d5-f8f618055a09/TCGA-KK-A6E1_13b7e087-b8c9-4aca-82d5-bad335e8c8ac_94ff6d8f-9403-4266-a6a8-0c264a0116fd.indel.capture.tcga.vcf
a5933a09-4f05-4590-9024-e0b8b914dcfd	TCGA-EJ-5495_29a06cd9-5e37-41b7-954f-173a2ab44179_695fd2d7-9426-45e1-81f0-79fbdf6ba0bf.indel.capture.tcga.vcf	20130709	20	./a5933a09-4f05-4590-9024-e0b8b914dcfd/TCGA-EJ-5495_29a06cd9-5e37-41b7-954f-173a2ab44179_695fd2d7-9426-45e1-81f0-79fbdf6ba0bf.indel.capture.tcga.vcf
36cef96c-fa5f-4bd4-b8fd-5c4bbb666293	TCGA-J4-8200_0045d518-7b93-44b2-bb7b-dc11c85b3c93_e0bbf450-eb07-4a04-bfb5-5d1a5e885209.oxoG.snp.capture.tcga.vcf	20151025	8	./36cef96c-fa5f-4bd4-b8fd-5c4bbb666293/TCGA-J4-8200_0045d518-7b93-44b2-bb7b-dc11c85b3c93_e0bbf450-eb07-4a04-bfb5-5d1a5e885209.oxoG.snp.capture.tcga.vcf
52196adb-9e6d-4775-8ae7-82668b817563	TCGA-EJ-A65E_914ddd96-a9b1-469b-8114-ed57c1184729_dcb67253-4e94-409e-a5cf-5a86196c1877.oxoG.snp.capture.tcga.vcf	20151120	7292	./52196adb-9e6d-4775-8ae7-82668b817563/TCGA-EJ-A65E_914ddd96-a9b1-469b-8114-ed57c1184729_dcb67253-4e94-409e-a5cf-5a86196c1877.oxoG.snp.capture.tcga.vcf
a7d944f0-1bd1-4b58-84e8-be900a2aca50	TCGA-HC-8265_5ee5825f-1688-49df-a83b-26ca8288c2a4_ece936c5-0f53-4010-9e99-8091c679d15b.indel.capture.tcga.vcf	20160518	132	./a7d944f0-1bd1-4b58-84e8-be900a2aca50/TCGA-HC-8265_5ee5825f-1688-49df-a83b-26ca8288c2a4_ece936c5-0f53-4010-9e99-8091c679d15b.indel.capture.tcga.vcf
91bc7d70-e9ef-4768-8c17-a427166bdfe1	TCGA-YL-A9WH_89ca12c1-faae-41ce-9e9d-26c63aec6dc9_e288a257-57d7-4ddb-b99e-aff289bcc4be.split.indel.capture.tcga.vcf	20151026	4	./91bc7d70-e9ef-4768-8c17-a427166bdfe1/TCGA-YL-A9WH_89ca12c1-faae-41ce-9e9d-26c63aec6dc9_e288a257-57d7-4ddb-b99e-aff289bcc4be.split.indel.capture.tcga.vcf
4a22e876-0bb2-4c1f-9643-fa95f3312056	TCGA-HC-7749-10A-01D-2115-08_TCGA-HC-7749-01A-11D-2114-08.vcf	20131230	32	./4a22e876-0bb2-4c1f-9643-fa95f3312056/TCGA-HC-7749-10A-01D-2115-08_TCGA-HC-7749-01A-11D-2114-08.vcf
a30b9034-2168-44df-aeac-7d89174cc807	TCGA-EJ-5511_e536fb66-cd30-4a00-9c66-ca13be6fe4b1_4452049f-29f1-46b3-92c6-41ebe5c50439.split.indel.capture.tcga.vcf	20151026	8	./a30b9034-2168-44df-aeac-7d89174cc807/TCGA-EJ-5511_e536fb66-cd30-4a00-9c66-ca13be6fe4b1_4452049f-29f1-46b3-92c6-41ebe5c50439.split.indel.capture.tcga.vcf
17d77edc-84ad-420d-b96c-fea28ab6b281	TCGA-G9-6498_e807a5d4-8642-4757-a1e6-9fc58e6f5d65_e3e7e02b-0f70-4574-8d1c-63fd5b15d3bd.indel.capture.tcga.vcf	20151120	16	./17d77edc-84ad-420d-b96c-fea28ab6b281/TCGA-G9-6498_e807a5d4-8642-4757-a1e6-9fc58e6f5d65_e3e7e02b-0f70-4574-8d1c-63fd5b15d3bd.indel.capture.tcga.vcf
d253485f-c235-4a68-88d3-3a16fcf811ca	TCGA-J9-A8CK_bc4c0fab-2cb2-4203-a0ed-c5fef2446f5e_aca8551c-6477-4cd2-a7d0-72b093c56a69.oxoG.snp.capture.tcga.vcf	20151120	5660	./d253485f-c235-4a68-88d3-3a16fcf811ca/TCGA-J9-A8CK_bc4c0fab-2cb2-4203-a0ed-c5fef2446f5e_aca8551c-6477-4cd2-a7d0-72b093c56a69.oxoG.snp.capture.tcga.vcf
7a9fdd2a-0d60-4e45-ad3d-cf4b9e485dad	TCGA-HC-7820_ba24c391-5c1e-47ed-a058-142c8e1feeee_24bd416b-e5e7-4f84-bf13-71ba28824b97.oxoG.snp.capture.tcga.vcf	20151120	6036	./7a9fdd2a-0d60-4e45-ad3d-cf4b9e485dad/TCGA-HC-7820_ba24c391-5c1e-47ed-a058-142c8e1feeee_24bd416b-e5e7-4f84-bf13-71ba28824b97.oxoG.snp.capture.tcga.vcf
f6d2a60e-8f65-4c10-b160-a1ed0f978592	TCGA-EJ-7792_2903d109-d1bb-4545-a90a-81a3d8d62406_1ea92c16-9376-49ef-9a3a-8a7f75a9eb1c.oxoG.snp.capture.tcga.vcf	20151120	6344	./f6d2a60e-8f65-4c10-b160-a1ed0f978592/TCGA-EJ-7792_2903d109-d1bb-4545-a90a-81a3d8d62406_1ea92c16-9376-49ef-9a3a-8a7f75a9eb1c.oxoG.snp.capture.tcga.vcf
eafc16b9-7b27-4d75-a1ed-8345d53c47c3	TCGA-ZG-A8QX_e71e87aa-f13b-4617-9571-e24be01192e1_305709c9-bf5c-4706-b377-8030d49361e7.oxoG.snp.capture.tcga.vcf	20151025	8	./eafc16b9-7b27-4d75-a1ed-8345d53c47c3/TCGA-ZG-A8QX_e71e87aa-f13b-4617-9571-e24be01192e1_305709c9-bf5c-4706-b377-8030d49361e7.oxoG.snp.capture.tcga.vcf
91337f5c-c70c-427c-aede-cf0912ef7999	TCGA-HC-7209_12dd9452-9a7b-4193-85c7-573b088b1979_77aa04fb-bbf6-4d20-b6c2-e9d4647bf6f6.indel.capture.tcga.vcf	20130710	16	./91337f5c-c70c-427c-aede-cf0912ef7999/TCGA-HC-7209_12dd9452-9a7b-4193-85c7-573b088b1979_77aa04fb-bbf6-4d20-b6c2-e9d4647bf6f6.indel.capture.tcga.vcf
a7aef34c-0502-44b5-93b3-9a9ec609a1b3	TCGA-XK-AAK1_79088904-66c8-4761-858f-bab16dbf915d_c1f91d47-7072-4b9c-8a23-b7a46ad211a1.oxoG.snp.capture.tcga.vcf	20151120	5620	./a7aef34c-0502-44b5-93b3-9a9ec609a1b3/TCGA-XK-AAK1_79088904-66c8-4761-858f-bab16dbf915d_c1f91d47-7072-4b9c-8a23-b7a46ad211a1.oxoG.snp.capture.tcga.vcf
42022705-b139-49a9-9286-31b85c8ce70e	TCGA-HC-A6AP_6c224cf4-f1e6-4aa3-b08b-8d28cac6b2f6_574a6e8b-f27d-4fe5-8d21-6d0857077ac5.indel.capture.tcga.vcf	20151120	20	./42022705-b139-49a9-9286-31b85c8ce70e/TCGA-HC-A6AP_6c224cf4-f1e6-4aa3-b08b-8d28cac6b2f6_574a6e8b-f27d-4fe5-8d21-6d0857077ac5.indel.capture.tcga.vcf
2f4f560f-0c1c-48c7-a749-eac7467302c6	TCGA-G9-6496_259386a0-60a4-4990-a3c3-36b9bab40927_571e38b2-e5df-48f5-a2e0-4ab54b1e47c5.indel.capture.tcga.vcf	20151120	16	./2f4f560f-0c1c-48c7-a749-eac7467302c6/TCGA-G9-6496_259386a0-60a4-4990-a3c3-36b9bab40927_571e38b2-e5df-48f5-a2e0-4ab54b1e47c5.indel.capture.tcga.vcf
0a751769-a31c-4388-8d9f-0218ade15a15	TCGA-HC-8256_9e9272d1-8ef5-42c5-933e-c466a8f22479_f1e42f84-82bb-4e9a-9093-d8dc73dc6653.oxoG.snp.capture.tcga.vcf	20130709	5824	./0a751769-a31c-4388-8d9f-0218ade15a15/TCGA-HC-8256_9e9272d1-8ef5-42c5-933e-c466a8f22479_f1e42f84-82bb-4e9a-9093-d8dc73dc6653.oxoG.snp.capture.tcga.vcf
944cb9d3-6e5a-4854-a258-bc8b7811c05f	TCGA-EJ-5530_058daa8b-f3ee-4992-b05e-91c13d9945ec_b153654d-dc6f-4409-afb3-30fd935ea8b5.oxoG.snp.capture.tcga.vcf	20151120	8312	./944cb9d3-6e5a-4854-a258-bc8b7811c05f/TCGA-EJ-5530_058daa8b-f3ee-4992-b05e-91c13d9945ec_b153654d-dc6f-4409-afb3-30fd935ea8b5.oxoG.snp.capture.tcga.vcf
1c8b88c1-91f4-461b-9b63-6174dfdfdcd8	TCGA-HC-7211_ff8ce081-3108-487c-afd1-a46bcae93fd2_47da9ef1-cc95-44f3-8566-406eb118835a.indel.capture.tcga.vcf	20130710	20	./1c8b88c1-91f4-461b-9b63-6174dfdfdcd8/TCGA-HC-7211_ff8ce081-3108-487c-afd1-a46bcae93fd2_47da9ef1-cc95-44f3-8566-406eb118835a.indel.capture.tcga.vcf
0d48c10f-d6f9-4bf7-a53e-4dcbea714619	TCGA-HI-7169-01A-11D-2114-08.01A-vs-10.vcf	20131223	276	./0d48c10f-d6f9-4bf7-a53e-4dcbea714619/TCGA-HI-7169-01A-11D-2114-08.01A-vs-10.vcf
0ec6e4e7-fa7e-49de-b3c6-0533193598f5	TCGA-EJ-7782_61e0c2ed-204a-4bd3-b9fa-441029d8780d_c0c289a5-6e6d-434b-834d-6d462e5108c6.split.indel.capture.tcga.vcf	20151026	12	./0ec6e4e7-fa7e-49de-b3c6-0533193598f5/TCGA-EJ-7782_61e0c2ed-204a-4bd3-b9fa-441029d8780d_c0c289a5-6e6d-434b-834d-6d462e5108c6.split.indel.capture.tcga.vcf
6254f306-5ff4-4f50-abc0-84e7757dd4cf	TCGA-EJ-5530-10A-01D-1577-08_TCGA-EJ-5530-01A-01D-1576-08.vcf	20131230	24	./6254f306-5ff4-4f50-abc0-84e7757dd4cf/TCGA-EJ-5530-10A-01D-1577-08_TCGA-EJ-5530-01A-01D-1576-08.vcf
aa4aed23-10c7-4c81-b33c-eeeb9895b5d2	TCGA-XK-AAJ3_792c5d3f-768a-4630-9cb3-6fbbacf5e964_efe07af2-72d9-48b9-885c-8e7ca3760457.indel.capture.tcga.vcf	20151120	16	./aa4aed23-10c7-4c81-b33c-eeeb9895b5d2/TCGA-XK-AAJ3_792c5d3f-768a-4630-9cb3-6fbbacf5e964_efe07af2-72d9-48b9-885c-8e7ca3760457.indel.capture.tcga.vcf
99c65cbc-9297-4d22-b9e3-8eb5b37b2014	TCGA-YL-A9WJ_a5b84007-f6ea-43a8-92a8-cf0172b85790_66199aec-eed9-46c6-bbb4-e5048ee23e00.oxoG.snp.capture.tcga.vcf	20151025	12	./99c65cbc-9297-4d22-b9e3-8eb5b37b2014/TCGA-YL-A9WJ_a5b84007-f6ea-43a8-92a8-cf0172b85790_66199aec-eed9-46c6-bbb4-e5048ee23e00.oxoG.snp.capture.tcga.vcf
d1afddc7-336d-464f-85b5-3fa76201f6c5	TCGA-KK-A8II_008659ce-78a0-4243-8cf4-bbfb8308e993_ff736958-09d1-4cb7-9fa5-5955bde500ff.oxoG.snp.capture.tcga.vcf	20151120	5232	./d1afddc7-336d-464f-85b5-3fa76201f6c5/TCGA-KK-A8II_008659ce-78a0-4243-8cf4-bbfb8308e993_ff736958-09d1-4cb7-9fa5-5955bde500ff.oxoG.snp.capture.tcga.vcf
ef1ae441-5d3d-4dc4-970b-77ae61e76981	TCGA-J4-A83K_a4d93fb9-005b-4fc2-9c1d-409da6817ba8_03fd3a9c-8dae-4e30-9439-2c509bcaae9c.oxoG.snp.capture.tcga.vcf	20151025	8	./ef1ae441-5d3d-4dc4-970b-77ae61e76981/TCGA-J4-A83K_a4d93fb9-005b-4fc2-9c1d-409da6817ba8_03fd3a9c-8dae-4e30-9439-2c509bcaae9c.oxoG.snp.capture.tcga.vcf
e4720718-fcc0-485e-9d04-89717f624713	TCGA-J4-A83I_fdeb9e4e-d715-4565-9cb4-40525a0575ad_13d07794-c0fa-4070-9dcd-9cee45840284.split.indel.capture.tcga.vcf	20151026	4	./e4720718-fcc0-485e-9d04-89717f624713/TCGA-J4-A83I_fdeb9e4e-d715-4565-9cb4-40525a0575ad_13d07794-c0fa-4070-9dcd-9cee45840284.split.indel.capture.tcga.vcf
c2ddd28a-6126-4727-a9eb-2d5584c22366	TCGA-XK-AAIW_3f8f11c1-ad41-4a60-9cd0-6df43a1c0ceb_8691e950-9a7a-48e2-aa6b-63e4efc353a5.oxoG.snp.capture.tcga.vcf	20151120	7620	./c2ddd28a-6126-4727-a9eb-2d5584c22366/TCGA-XK-AAIW_3f8f11c1-ad41-4a60-9cd0-6df43a1c0ceb_8691e950-9a7a-48e2-aa6b-63e4efc353a5.oxoG.snp.capture.tcga.vcf
26f60093-d3e3-492a-a8e8-aaff4b174160	TCGA-EJ-7328_1f4dae7e-36da-4014-a9df-9907ad1f7af8_9326de46-0981-4458-b17d-d52a96a120d5.indel.capture.tcga.vcf	20151120	16	./26f60093-d3e3-492a-a8e8-aaff4b174160/TCGA-EJ-7328_1f4dae7e-36da-4014-a9df-9907ad1f7af8_9326de46-0981-4458-b17d-d52a96a120d5.indel.capture.tcga.vcf
e5494712-65f6-4c9e-90fc-3d6113eae4a9	TCGA-G9-6498-10A-01D-A30X-08_TCGA-G9-6498-01A-12D-A30X-08.vcf	20131230	28	./e5494712-65f6-4c9e-90fc-3d6113eae4a9/TCGA-G9-6498-10A-01D-A30X-08_TCGA-G9-6498-01A-12D-A30X-08.vcf
a21050d1-3521-4704-9dff-07e86790424e	TCGA-EJ-7789_d415be01-5bb2-4be0-9a02-9c70e461faa3_316e21f4-9c3d-41d4-aafd-5fb3c3743ba2.indel.capture.tcga.vcf	20130710	16	./a21050d1-3521-4704-9dff-07e86790424e/TCGA-EJ-7789_d415be01-5bb2-4be0-9a02-9c70e461faa3_316e21f4-9c3d-41d4-aafd-5fb3c3743ba2.indel.capture.tcga.vcf
7cbe0e76-12c6-4c11-833c-bd4496b447d9	TCGA-EJ-5499-01A-01D-1576-08.01A-vs-10.vcf	20131223	168	./7cbe0e76-12c6-4c11-833c-bd4496b447d9/TCGA-EJ-5499-01A-01D-1576-08.01A-vs-10.vcf
1d6d1e6f-8677-4e06-bcf7-b9bd2e6f4d91	TCGA-G9-6385_fe227d04-2285-41ff-b5b8-421a317a61c7_90ab9245-589c-4c76-b018-77f386ce2b7e.oxoG.snp.capture.tcga.vcf	20151120	6048	./1d6d1e6f-8677-4e06-bcf7-b9bd2e6f4d91/TCGA-G9-6385_fe227d04-2285-41ff-b5b8-421a317a61c7_90ab9245-589c-4c76-b018-77f386ce2b7e.oxoG.snp.capture.tcga.vcf
51ba6f5f-5a8b-4c91-90b3-8280e5ed37dc	TCGA-HC-8264-10A-01D-2395-08_TCGA-HC-8264-01B-11D-2395-08.vcf	20131230	28	./51ba6f5f-5a8b-4c91-90b3-8280e5ed37dc/TCGA-HC-8264-10A-01D-2395-08_TCGA-HC-8264-01B-11D-2395-08.vcf
